h3,similarity
86418c0b7ffffff,-0.3078001934278667
8641862afffffff,-0.10851799440707718
86418179fffffff,-0.1422591056117798
864b36c5fffffff,-0.004188378017914239
8641b50efffffff,0.08548160899337759
86418579fffffff,-0.1777798583447413
8641916dfffffff,-0.04261609117920145
864192b67ffffff,0.025677862595676594
864186977ffffff,-0.20437361399465598
86418d8efffffff,-0.15294168867116342
86419a0b7ffffff,-0.10185722754994869
86418518fffffff,-0.15731403486513754
8641aaacfffffff,-0.09570344863352924
864184c37ffffff,-0.07461663675558097
8641b199fffffff,-0.002823053367740363
86418690fffffff,-0.22141073585302073
8641a86cfffffff,-0.220593935065847
8641ac0afffffff,-0.11150617148536882
864190b8fffffff,-0.07010166301152701
86419edafffffff,-0.04677830400387421
8641b3977ffffff,-0.09811995094225665
8641a619fffffff,-0.08530877469335027
8641a1467ffffff,0.020176646029300284
8641b378fffffff,-0.18117644406279382
864190bafffffff,-0.031949953599872044
864190537ffffff,-0.004460279007953344
86418e277ffffff,-0.19484096661583275
8641ae0efffffff,-0.0825739661721009
8641acad7ffffff,-0.1575456646026581
8641ad1a7ffffff,-0.18222890978268716
864b32da7ffffff,-0.053881048087896545
864185287ffffff,-0.017276815045205965
8641abb2fffffff,-0.3019790895838629
86419111fffffff,-0.03934533762570001
8630a14e7ffffff,0.1735867506363637
864186c0fffffff,-0.16357082592943856
8641a0a27ffffff,0.032988382965442826
8641a87a7ffffff,-0.22558199492999928
8630b0a2fffffff,0.17511861003139978
8630a136fffffff,0.48662813740879884
863095057ffffff,-0.15953937734653995
864191037ffffff,-0.05410114143438084
8641aa31fffffff,-0.1742862507477202
8641a6577ffffff,-0.16109060993360613
864b34627ffffff,-0.04629038482806786
86418e22fffffff,0.242094165821304
8641804afffffff,-0.18986538332576747
864196ac7ffffff,-0.07012018833922634
86318bbafffffff,-0.03000595328546679
86419d607ffffff,-0.18940220100082422
8641b18a7ffffff,-0.06891495182325413
864185a9fffffff,-0.15535653328443055
8641ab02fffffff,-0.17229840722722492
863016c5fffffff,0.06537566903229874
86418c34fffffff,-0.2232771092317118
864195217ffffff,-0.12614504995339595
8641a369fffffff,0.04313436985195995
8641b3c0fffffff,-0.08404436416630146
86418e0c7ffffff,-0.2700354751991083
8641912dfffffff,-0.04812885937750383
864181a9fffffff,-0.2412706413984232
864190a77ffffff,-0.10609064032717658
8641ad007ffffff,-0.18237660577429643
8641a3127ffffff,-0.08227039814896911
863013717ffffff,0.2827998411843467
8641a1b9fffffff,0.04364995516794221
8641940d7ffffff,0.06187260071156217
86419171fffffff,-0.1828545203324093
8641a159fffffff,-0.029069998705034183
8641ac757ffffff,-0.20006344323417502
8630954afffffff,0.03827464295961612
8630950cfffffff,-0.1729449794852066
8641a66f7ffffff,-0.03677033307533345
8641916d7ffffff,-0.08300253574420381
86418acdfffffff,-0.029676949349248114
864186a1fffffff,-0.12190981635421204
864185c2fffffff,-0.12718353231388396
864b32d37ffffff,0.005133242810474763
863016517ffffff,-0.02487281290714875
8641b106fffffff,-0.19046568216886123
864186d27ffffff,0.1297976496905472
8641930e7ffffff,-0.014601825939625168
863016d77ffffff,0.007014633637660257
863095647ffffff,-0.30463235509291975
8641b3367ffffff,-0.13104786177949715
8630953a7ffffff,0.1309996265746695
86418634fffffff,-0.12031034179649705
863082db7ffffff,-0.032395244136525295
86418d01fffffff,-0.2380388983073365
8641a8077ffffff,-0.18100800462072145
8641a3307ffffff,-0.09835542905630314
8630b0a5fffffff,-0.21625720788514635
8641b1047ffffff,-0.21591354277587535
86418dcf7ffffff,-0.31044950173433167
8641abc57ffffff,-0.18049856840897696
864185737ffffff,-0.25192669166526194
864184217ffffff,-0.06587315535127913
864194aefffffff,-0.05536816388068718
864194c27ffffff,-0.09971640899523465
864186b47ffffff,-0.057630645208017445
8641b316fffffff,-0.15778289711573634
8641823afffffff,-0.18245516793045852
863082dafffffff,0.15719406930426003
86418192fffffff,-0.3201521159565901
86418e607ffffff,-0.1523170056717051
8641b3957ffffff,-0.09811768632099846
8630110d7ffffff,0.5189486137594328
8641a525fffffff,0.1762003976424676
8630a16d7ffffff,0.07090449120704369
864194777ffffff,-0.14037139525463715
863085097ffffff,-0.03733410928508659
86419300fffffff,0.013645998239077323
8641aed07ffffff,-0.08794984089594367
864185467ffffff,-0.1875363164153076
86418102fffffff,-0.1784571599281647
8641ab89fffffff,-0.22814515126012624
86418058fffffff,-0.19011534807122318
8641a1037ffffff,-0.03211426329903159
86418cccfffffff,-0.30123413068624244
86318baefffffff,-0.01754691961779263
8641a306fffffff,-0.05348724635543261
8641942afffffff,0.0035245326121039547
863099d37ffffff,0.35773865691358075
864196acfffffff,0.03466514362135309
86309ebafffffff,0.2900060217778757
864180147ffffff,-0.11391148636994443
86419325fffffff,0.05062590066691749
864183027ffffff,-0.1340144249194827
8641b012fffffff,0.11600168233125212
86318b85fffffff,-0.09630116564139367
86418300fffffff,0.15872812873467004
8641a9477ffffff,-0.17252060444551298
8641abcafffffff,-0.21841113551246685
8641b3d27ffffff,-0.00048142338719841735
864181637ffffff,-0.11495543452268665
8641abadfffffff,-0.298695884531895
86419318fffffff,0.09322484066875553
863095037ffffff,-0.2061966068885876
8641ae7a7ffffff,-0.11903364716847945
864192a97ffffff,-0.006152946948044295
8641aa51fffffff,-0.22598749579400224
864186a37ffffff,0.06875822500264533
864194a27ffffff,-0.17871533426914143
8630968e7ffffff,-0.09330332302060829
864190697ffffff,0.10839949773568688
8641a0257ffffff,-0.2335301752195674
864183a2fffffff,0.0887136868329796
8641900dfffffff,0.03254461010200092
8641838c7ffffff,-0.13359748048466574
86419285fffffff,0.07908410598386378
864193a5fffffff,-0.06001176592446807
8641851b7ffffff,-0.15603599265240006
864188d37ffffff,-0.12531177591815224
86301ed9fffffff,0.07905043906856275
863095867ffffff,0.13916156867178092
864181a97ffffff,-0.15664776982081902
86419d997ffffff,0.08043661833059705
86418ca2fffffff,-0.20540290545115092
864190627ffffff,0.04860655642332169
864180b8fffffff,-0.2576515526244762
8630a5b17ffffff,-0.04518725721380021
8641906d7ffffff,0.07386592379489254
864195cdfffffff,-0.02729537043429215
86418098fffffff,-0.07319799904967778
86418456fffffff,-0.02294176373930579
8641b172fffffff,-0.19753012686865448
8641910b7ffffff,-0.04262967707827463
864191817ffffff,0.07980950596513596
864185b47ffffff,-0.1331328708671351
864191ab7ffffff,-0.07522301379295698
8641a279fffffff,-0.046640928102753235
8641b03a7ffffff,-0.048064207437475095
864191367ffffff,0.007305319301510089
8641954dfffffff,-0.1326941130524356
8641ac227ffffff,-0.15230145533599787
864193347ffffff,-0.02914812086517269
864196727ffffff,0.005540035509900718
8641aac57ffffff,-0.1498163266951389
8641ad457ffffff,-0.23211670428638959
8641860f7ffffff,-0.10634657897823258
8641ab72fffffff,-0.26646252762298706
8641846a7ffffff,-0.16964230066491606
8641a9057ffffff,-0.1501977614195325
864112d1fffffff,0.15565034623808563
8641b2067ffffff,-0.008320955300538758
86419c5afffffff,-0.040764569080872774
8641b36cfffffff,-0.09315484318123844
864181057ffffff,-0.1703008927010686
8641808d7ffffff,-0.15695753983166327
863083a5fffffff,0.07541725211055549
86418032fffffff,-0.2102652659518012
8641b390fffffff,-0.1246432347518447
864186c27ffffff,-0.17332372433692286
8630942b7ffffff,-0.30702271006761694
864188537ffffff,-0.2050880719604698
86308335fffffff,0.12063983808117745
864190177ffffff,-0.07200394631671915
864180327ffffff,-0.23157466970318322
86418505fffffff,-0.1388514534654304
8641a1acfffffff,-0.04173261469396225
8641847b7ffffff,-0.2909359645001245
86419a107ffffff,-0.11498528176144676
86418a987ffffff,-0.1294089964141677
8641a9187ffffff,-0.20908282506343548
8641a184fffffff,-0.002136047920480789
8641820dfffffff,-0.0592570442372419
8641b52f7ffffff,-0.11881154216902173
863083aefffffff,0.02967994181509232
86419556fffffff,0.008952900372846115
86418694fffffff,-0.07465179688403695
8641a324fffffff,-0.0879699582772602
8641938c7ffffff,0.07740752758831314
8641abb07ffffff,-0.27266080076756916
864182427ffffff,-0.1466562982230667
8641b37a7ffffff,-0.15389999629843956
8641a3907ffffff,-0.04073402526944631
8641a286fffffff,-0.1690220622134243
864b3469fffffff,-0.012953979574725313
8641a386fffffff,-0.03861235419008972
864186cf7ffffff,-0.17071167917521746
8630a5a27ffffff,0.1864685487001408
863092977ffffff,0.27929190997133346
864194b4fffffff,-0.16422152811326146
863095707ffffff,-0.20169439143793802
8641b3b57ffffff,-0.14010786112936136
8641941b7ffffff,-0.13306697051975092
864190c27ffffff,0.048673978641493296
8641b1b37ffffff,-0.15915595082361686
864194a0fffffff,-0.21264433009257616
8641a2727ffffff,0.05477246591677082
864181047ffffff,-0.17937821876616994
86418e737ffffff,-0.223081810058099
8641912a7ffffff,-0.17201969701424452
8641a1517ffffff,-0.08489716724591298
8641b3dafffffff,-0.09521857958143845
864192a47ffffff,-0.007652753750403415
8630932afffffff,-0.3302201632159536
86418e6e7ffffff,-0.10159962268024861
864195947ffffff,-0.13575300012889155
8641abd2fffffff,-0.17286603293143452
864186067ffffff,-0.07263574857479355
864195997ffffff,-0.10768087925727174
8641b5847ffffff,-0.06773954929582021
8641aa727ffffff,-0.25841015931443895
8641a5597ffffff,0.12023574215114395
8641844d7ffffff,0.01604941579189979
8641ab047ffffff,-0.2349973841913185
8641a16afffffff,-0.08082218750917096
863085457ffffff,0.20632529325028126
8641800f7ffffff,-0.08972263636984511
8641a2397ffffff,-0.0989158506595958
864184b1fffffff,-0.1133469019201808
86419a8a7ffffff,0.023122693484532192
8641aa0efffffff,-0.23384404054686667
8641aa0cfffffff,-0.19604935132905643
86419ab5fffffff,-0.16701307585652692
863095517ffffff,-0.008420032850900011
864191b0fffffff,-0.18235590838290278
86418c0afffffff,-0.24476302779095221
86419a057ffffff,-0.10529594974490536
86419519fffffff,-0.028176720741402206
8641ae16fffffff,0.08237595364062683
8641a36b7ffffff,-0.0049206318881056576
86418406fffffff,0.0013715228992051513
8641a3b0fffffff,-0.06961989579757061
86419632fffffff,-0.02411145404033792
8641aec07ffffff,-0.11255174927824141
864180057ffffff,-0.0875238300033549
864195b4fffffff,0.01801545650271923
864186d67ffffff,-0.17034996553127024
8641b398fffffff,0.0986617660359525
864191087ffffff,-0.04628932505683358
86418ad2fffffff,-0.1563235270244611
8641b1247ffffff,0.12825408963732465
8641b2a27ffffff,0.07567125404942049
8641839a7ffffff,-0.25188831110770826
864191c1fffffff,-0.05686130869692826
864193c1fffffff,-0.019256593826426634
86418cab7ffffff,-0.1371533708966013
8641b0677ffffff,-0.2441361510391526
864194957ffffff,-0.007232414891330259
8641ab077ffffff,-0.18977467814265156
8641aa4b7ffffff,-0.17652287195658334
8641a3a2fffffff,-0.12106235327282132
86419c617ffffff,-0.06957911368490877
8641166e7ffffff,-0.017718673612884654
8641a3097ffffff,-0.0946830425640782
864181347ffffff,-0.18373325930190887
8641a32d7ffffff,-0.14743782635527714
86418632fffffff,-0.050199410565143404
8641a2607ffffff,0.0828936924360909
8641a04f7ffffff,-0.09495730558921765
864193857ffffff,0.060350715665995903
86419144fffffff,-0.03690570792306901
8641a3357ffffff,-0.13998896721725512
864185007ffffff,-0.1515578390870709
864191c0fffffff,-0.012872908787437205
86418dd0fffffff,-0.1544500865925701
86418c557ffffff,-0.31283538704437824
864184827ffffff,-0.11371042603388493
864181c9fffffff,-0.1984531956781418
864184d17ffffff,0.1041293536420294
864191387ffffff,-0.028349687971795507
8641ac777ffffff,-0.20570444002341265
86419ab47ffffff,-0.14504780276648888
86419075fffffff,0.09270778059596649
86418c42fffffff,-0.29657488772443574
86418d927ffffff,-0.14829990421120104
864180367ffffff,0.3233991191204495
8641ac747ffffff,-0.2285564883785217
86418506fffffff,-0.16408514595306667
8641a168fffffff,-0.0908178088733657
8641a3da7ffffff,-0.06202933280414731
8641a239fffffff,-0.001433414453674885
8641ae457ffffff,-0.12325834599379207
864185857ffffff,-0.024601917257691168
86418e247ffffff,-0.19347226364242173
8641abd67ffffff,-0.23469148774988444
864180a07ffffff,-0.15179991111357133
86418ab27ffffff,-0.18950993056577542
8641b2597ffffff,-0.030157670993478033
8641855a7ffffff,-0.08250246694377042
86418578fffffff,-0.21898913012118165
864193777ffffff,-0.07084646582698209
8641ab98fffffff,-0.19358081916893471
86419c49fffffff,-0.07720821690753372
864b34c77ffffff,0.12855351180241942
86418006fffffff,-0.13847555018816438
8641b1547ffffff,-0.2242807418508317
8641aa087ffffff,-0.2617998892929225
8641b0957ffffff,-0.13649885779921767
864b364efffffff,-0.09108858361963593
8641b071fffffff,-0.09509454010184998
864186157ffffff,0.0005395976070113363
8641b0a77ffffff,-0.12415187233418512
86419a727ffffff,-0.12178907812903
8641a8d37ffffff,-0.307332002644889
86418c907ffffff,-0.19048467949860254
864194217ffffff,-0.024627044106986514
8641aa3a7ffffff,-0.19976934523404333
8641808f7ffffff,-0.10029171646325416
8641a1077ffffff,0.06591544804402717
8641a8d6fffffff,-0.13804801177369358
864185a87ffffff,-0.08958782721026086
86419eb4fffffff,-0.031492200245712657
864184637ffffff,-0.17355518192736952
86419214fffffff,-0.06127430105397744
8641acc17ffffff,-0.006042714599214384
86308640fffffff,0.0022644244074051835
86418ad67ffffff,-0.11052423868656533
864185c17ffffff,-0.11236754586263796
86419ca0fffffff,0.22345551643265105
864188517ffffff,-0.18310617745703034
8641b3c77ffffff,-0.0993261048348372
8641a2d8fffffff,0.0810479704730325
8641a944fffffff,-0.2188050100570886
8641acd87ffffff,-0.11094768889006454
86419da57ffffff,-0.020780529292372618
86419046fffffff,0.07341431566977732
8641a2657ffffff,-0.07527359269120024
864190b07ffffff,0.03996998711077849
8641a14dfffffff,-0.05713249269513872
864195cb7ffffff,-0.11931556192798126
864b32c77ffffff,0.25222707536107136
864193d1fffffff,0.009218877781967873
8641840a7ffffff,-0.07698441626020741
864b304dfffffff,0.14361973789161603
864184677ffffff,-0.03287443254944774
8641ae527ffffff,-0.10964061169905726
86418126fffffff,-0.19025084163190753
8641a9cc7ffffff,-0.09048500422843582
8641a2d0fffffff,-0.0730063265754386
8641b27b7ffffff,0.028888212816595968
8641aa977ffffff,-0.187312723580791
86418256fffffff,-0.21906126686311506
86418acd7ffffff,-0.09971627223490832
8641885a7ffffff,-0.15209705893805722
864b368c7ffffff,-0.12335533617425438
86418286fffffff,-0.16007284539973932
8641809afffffff,0.005513039157610332
864191b57ffffff,-0.18811735939058902
86418cd5fffffff,-0.18825093685841007
8641a24cfffffff,-0.11670038737073446
86418495fffffff,-0.03447900191283129
86419c287ffffff,0.1450289511680051
8641a112fffffff,-0.015312424481054066
8641ab6b7ffffff,-0.19094372831567322
8641a946fffffff,-0.22361925262626225
864181c0fffffff,-0.2224499356452407
8641a3b77ffffff,-0.0639783989336853
864182397ffffff,-0.09124201609495018
8641b1817ffffff,-0.11513270799014835
8641a048fffffff,-0.1205574157154855
864192367ffffff,-0.08012704181592331
86418302fffffff,-0.07924548607542137
864b30d27ffffff,0.17890146149311215
8641a3177ffffff,-0.06165087481886796
864b36c8fffffff,0.05906526413142084
8641b271fffffff,-0.011274685594683052
8641b64efffffff,0.13954640217148734
86418d057ffffff,-0.2074528406389733
864188797ffffff,-0.2026064059440872
8641b0047ffffff,-0.1344672673698091
8641a9777ffffff,-0.1712558097045115
8641a374fffffff,-0.18873276363749447
8641aa4a7ffffff,-0.18729865692664377
864185aefffffff,-0.09784209525002154
864181a6fffffff,-0.19043871129774398
8641918b7ffffff,-0.14059720088919264
86418c38fffffff,-0.1134959965665272
8641862c7ffffff,-0.11587616476539916
8641b1a57ffffff,-0.15238685409417047
86418398fffffff,-0.14740210024198702
8641b0727ffffff,-0.14106711412385642
8641acaf7ffffff,-0.16162723536828502
8641aac5fffffff,-0.151730552764688
8641ad4d7ffffff,-0.16450577041582007
86419a817ffffff,0.041396524442517554
86419129fffffff,-0.02514379010857182
8641ad38fffffff,-0.09440142665207152
8641a3d0fffffff,-0.10371798631877494
8641ab997ffffff,-0.23568259856562634
864190aefffffff,-0.03542293056749956
864181a1fffffff,-0.18293207633149622
86318b367ffffff,-0.05203448257998605
86418d517ffffff,-0.3614908577688017
8641a39a7ffffff,-0.0465346868854423
8641a9b87ffffff,-0.2882598039770338
86419809fffffff,-0.10340406069459876
864181917ffffff,-0.32044139149597484
8630a1367ffffff,0.5756100641442359
86318b147ffffff,-0.08822976956909123
8641962dfffffff,0.10952716157160232
8641a2067ffffff,-0.0496173279506642
864184c6fffffff,0.01886134428351445
864b32557ffffff,0.2726271928900682
8641ac087ffffff,-0.07302457501340005
864192a67ffffff,0.05153337913136005
8641884c7ffffff,-0.21046402694472127
864183707ffffff,-0.07063964604023576
86419ec77ffffff,-0.12174168810964349
8641a3c87ffffff,-0.10730597643373345
864b3638fffffff,-0.09243398500682357
864194b6fffffff,-0.2327762558548512
864180d0fffffff,-0.02319141959754977
864b3541fffffff,0.18126593335827507
8641b3987ffffff,-0.15105192705883663
8641843b7ffffff,0.03779375762419431
86418624fffffff,-0.0797732958478348
864191667ffffff,-0.1004579733916839
864190597ffffff,0.0978299884432909
8641aa48fffffff,-0.2062173809861142
8641ae8afffffff,-0.08756607062245042
8641917afffffff,0.10029739482285727
8641836c7ffffff,-0.025428039262041267
8641aaa37ffffff,0.009971914163882128
864185d77ffffff,-0.1575348860081891
8641a204fffffff,-0.08614051563529915
863092b27ffffff,0.2386418989666873
8641a5ae7ffffff,0.3746287538644129
8641b19a7ffffff,-0.22777169662225955
8641a3d27ffffff,-0.09723082253012785
8641a5357ffffff,0.08009638188567766
86301212fffffff,-0.31570853669082555
864194a57ffffff,-0.06988149096354826
8641aa697ffffff,-0.20500241635245992
8641a6017ffffff,0.19949640652763687
8641aad57ffffff,-0.29160153807711964
864b36aa7ffffff,-0.006585671518936367
8641ad087ffffff,-0.2304562987486534
864194907ffffff,0.02823317894976662
864b3459fffffff,-0.08936955419378745
86419c4c7ffffff,-0.06805591589730653
8641a3bb7ffffff,-0.07515603321405959
8641b0017ffffff,-0.1966361939329706
86418479fffffff,-0.1927403355534577
86309eb87ffffff,0.3978395006522374
8641b574fffffff,0.17611432697036467
8641abd47ffffff,-0.22605132482974388
86301e80fffffff,0.13421109358245903
86419c24fffffff,0.07099056133557116
863095a37ffffff,-0.18276005688803068
86418031fffffff,-0.031173658768970172
86419d347ffffff,-0.011933334964407523
864036d37ffffff,-0.323218938490286
8641a3657ffffff,-0.01906760419316129
8641ab667ffffff,-0.16073456830720284
8641a5ad7ffffff,0.20011828357545147
86419d467ffffff,-0.19005773546256538
8641ac1b7ffffff,0.03445394586824155
8641aa407ffffff,-0.19103835798200003
8641a66a7ffffff,0.009069109520619421
8641ac707ffffff,-0.1450239151115697
8641b30cfffffff,-0.09299795728190696
