h3,similarity
864194b67ffffff,-0.48278975793971796
863016d87ffffff,0.12643011416093536
8641b505fffffff,-0.1251743596960145
864185b07ffffff,-0.022028236179389184
86309d84fffffff,0.5552492538001736
8641b2687ffffff,-0.3622207948339633
86418512fffffff,-0.13677017134903396
86419d74fffffff,-0.5528519130674809
8641b186fffffff,-0.34884606940269247
8641a8997ffffff,-0.10281982481479482
864185d4fffffff,-0.1675191653562877
864195c2fffffff,-0.24982383699105176
864b368efffffff,-0.20751601836508954
86419414fffffff,-0.238612281775413
86418d907ffffff,-0.3937649994923162
8641b1907ffffff,-0.37861281177381667
8641aad1fffffff,-0.27349220931455676
86418c05fffffff,-0.17285562788796396
863083367ffffff,0.010029585943549729
8641817afffffff,-0.34489320055556194
864185c67ffffff,-0.20761554894435758
864185257ffffff,-0.28347021658436805
8641ad377ffffff,-0.27856658517844557
86309d407ffffff,-0.03125797044890496
86418511fffffff,-0.18355465001821675
8641942b7ffffff,-0.1366053048359877
8641b139fffffff,-0.07094355132688566
864193267ffffff,-0.1794476084586788
8641a38dfffffff,-0.012057756594589117
8641a2477ffffff,-0.2813008278730137
863093a0fffffff,0.2948369346507249
8641b1cdfffffff,-0.02842198953204054
8641a274fffffff,-0.022230157604215907
864194197ffffff,-0.4375362465317527
864b3676fffffff,-0.4554389129189461
8641a186fffffff,-0.05513257182431086
863011da7ffffff,0.26727293951139763
8641aed67ffffff,-0.151739336150222
8641b2217ffffff,-0.39022022391921474
8641b2b9fffffff,0.016307720075367398
864181a77ffffff,-0.20743355059230584
86418645fffffff,-0.43262428096476235
86308660fffffff,-0.3540078363984319
8641a1d4fffffff,-0.05348565671060351
8641ac2e7ffffff,-0.47603966864116687
8641b0c8fffffff,0.04368289799400297
864184187ffffff,-0.04805930627799797
864191997ffffff,-0.18738455851477126
864186cafffffff,-0.2677667606560326
86309e2dfffffff,-0.245635381561939
8641a9a9fffffff,-0.22570315240453406
8641aa487ffffff,-0.28662350511286555
8630a585fffffff,0.21672776176851283
8641a8da7ffffff,-0.31201521706940777
86309a2a7ffffff,-0.3051388896828505
8641ae28fffffff,-0.18400488658166492
86419eb5fffffff,-0.17443946107044814
8641922c7ffffff,-0.5199134356484396
86418556fffffff,-0.23667318630231798
8641b36a7ffffff,-0.40932436689430596
86419a047ffffff,-0.4009136002039972
86418478fffffff,-0.31419063513454965
86318b99fffffff,-0.029911100318010052
863090a37ffffff,0.03458516423247676
8641ad407ffffff,-0.5433488904830485
864194947ffffff,-0.21145839388944687
864191927ffffff,-0.2958767940682342
86419c58fffffff,-0.21255677576053622
8641ae3b7ffffff,-0.11012959403323123
864195177ffffff,-0.4031002305970823
8641b2387ffffff,-0.19559280646963917
8641abac7ffffff,-0.18631946824889864
864181a37ffffff,-0.1945144583542091
8641a1427ffffff,-0.10350795502893291
86318b8b7ffffff,-0.041244225075714416
863098d97ffffff,-0.07066772535847646
8641ad077ffffff,-0.1471287027996523
864184857ffffff,-0.44206418073360604
8641aea6fffffff,-0.2628608590028117
864193a1fffffff,-0.2986610917429948
86418559fffffff,-0.1716422128502729
863096937ffffff,0.03652916593559616
8641aea07ffffff,-0.15956037290714029
864190607ffffff,-0.09394100332924138
864191677ffffff,0.0038226128234769285
8641a366fffffff,-0.29171157555089433
8641a322fffffff,-0.09512403007705136
8641a668fffffff,-0.017144072855295824
86309859fffffff,0.02536157105804753
864b36837ffffff,-0.3900941261866866
8641ac247ffffff,-0.3086992275014647
86318865fffffff,-0.04502914990270827
86418185fffffff,-0.2855936019369063
864184837ffffff,-0.2749270027544824
864191a27ffffff,-0.34948816920939324
864183797ffffff,-0.1211907519552822
86419c427ffffff,-0.23993458854977923
864186d57ffffff,-0.30642671439284586
864193167ffffff,0.004533866190362827
8641a3b87ffffff,-0.08173095458750078
86318b8e7ffffff,0.38198031487634626
8641adcc7ffffff,-0.30719276184809546
864195d77ffffff,-0.22645146064537522
8641864dfffffff,-0.3884209672416974
8641a268fffffff,-0.00019605947681802793
8641adc8fffffff,-0.13503251261281446
86418cb4fffffff,-0.26866677139190387
8641ac4cfffffff,-0.046390275830064526
86418c30fffffff,-0.17610975704751627
86419e867ffffff,-0.279303443744566
8641a2217ffffff,0.040806345250130105
864193c8fffffff,-0.10706611347705415
86418d8cfffffff,-0.39468782069406666
8641940efffffff,-0.32049431840275056
8641834cfffffff,0.08198105802317882
86309b1b7ffffff,-0.3056643978516952
8641aa4afffffff,-0.3042856589193587
86419e86fffffff,-0.28301020688437384
8630a5827ffffff,0.396553060399204
8641b141fffffff,-0.19678992279638202
8641818c7ffffff,-0.2742645913451818
863098cb7ffffff,-0.08508706185053058
863010ccfffffff,0.1364288848527435
86419596fffffff,-0.40362066966541504
864186387ffffff,-0.29428808999673794
8641b2257ffffff,-0.44252887779344147
86419a25fffffff,-0.20631784305504838
863083b67ffffff,-0.05221371519134611
8641a810fffffff,-0.23488331232438103
8641a331fffffff,-0.033030457155703435
86418d967ffffff,-0.45665991894840974
8641844cfffffff,-0.4305349600980922
86418612fffffff,-0.4402620910494516
863094217ffffff,-0.1343813144925659
86418e6a7ffffff,-0.3695313322345015
864182547ffffff,-0.42120668664677774
86418d887ffffff,-0.16202640686327513
8641b175fffffff,-0.03635488367613972
86418490fffffff,-0.15426656028674152
8641a3b37ffffff,-0.03519417398608318
8641b3d5fffffff,-0.38427775068172965
8641a226fffffff,-0.038228567455837664
8641b15b7ffffff,-0.009105456757624506
86419322fffffff,-0.07169309841852574
86318979fffffff,0.22443280108855226
86411ac9fffffff,-0.22907698766798804
863086797ffffff,-0.02487155275911073
863016d67ffffff,0.1797364290263611
86418e6dfffffff,-0.2789589477494847
864180457ffffff,-0.3267747025286764
86419e1afffffff,-0.13689168918291528
863099c1fffffff,0.2327367916727559
863090b67ffffff,-0.38196688423013914
86309512fffffff,-0.3554400730393744
8641a3c97ffffff,-0.1853850590753533
86418e6cfffffff,-0.03169067483268398
864186667ffffff,-0.41682311894617063
86309e36fffffff,-0.10173320023781497
8641b1487ffffff,-0.16468066776638712
864190a1fffffff,-0.24591976545437183
8641b26f7ffffff,-0.3791821103205796
863081d5fffffff,0.1890657295628983
8641a151fffffff,-0.3957611666962287
86419284fffffff,-0.08604767721308466
86309a92fffffff,-0.07877877424426652
864180807ffffff,-0.04162330092750198
8641b066fffffff,-0.28787112335752824
8641ab297ffffff,-0.15432061540046194
8641963b7ffffff,-0.4252652375959345
8641a3267ffffff,-0.09203552313604321
8641b571fffffff,-0.01639890595036359
8641a9627ffffff,-0.30356789037591764
86418035fffffff,-0.14724551843493075
864b35987ffffff,-0.06878417870884951
8630acb1fffffff,-0.060193034787070415
86419da0fffffff,-0.28563499499663597
8641a2a9fffffff,-0.10247344904235244
86309901fffffff,-0.186584673001914
8641aea4fffffff,-0.25511758584094546
8641b18d7ffffff,-0.1390627425729724
8641818dfffffff,-0.2704875054519704
864185547ffffff,-0.26781327229919627
864185887ffffff,-0.21485177573132475
864190a97ffffff,-0.21706660566413613
8641a1b47ffffff,-0.1276100408098082
86419138fffffff,-0.24608875974558797
86309a96fffffff,-0.04164409967179848
8641b3037ffffff,-0.32471612383138204
8641a8057ffffff,-0.28353365143065423
864191307ffffff,-0.1373342151553144
864b354a7ffffff,-0.04461268989816701
864180d2fffffff,-0.3024279239721054
864b30d37ffffff,-0.20318664740284936
8641ae517ffffff,-0.03686200521998921
8630a656fffffff,0.6114664266276829
8641ad45fffffff,-0.20918676536527164
864186637ffffff,-0.32740559837245103
8641a3b17ffffff,-0.0751154880515898
8641a2a17ffffff,-0.48468185883326564
8641b3077ffffff,-0.2925430734172042
86419da67ffffff,-0.22913955185832546
8641ad437ffffff,0.0067372249741287915
864b3672fffffff,-0.22112801097267118
864193367ffffff,-0.13095350325952965
8641901afffffff,-0.279311373487224
8641a202fffffff,-0.1676464526230455
86419411fffffff,-0.4323161106104202
8641ad26fffffff,-0.22656583735731864
863095a27ffffff,-0.033320072188164046
86309e26fffffff,-0.10575832249972894
86419002fffffff,-0.1482928540777435
8641a2c87ffffff,-0.2898211775145757
8630990c7ffffff,-0.010291405217089456
8630a584fffffff,0.04462647616270975
86419b597ffffff,-0.152252112677039
86309d41fffffff,0.3699221760167828
864184927ffffff,-0.17400833661765575
86308546fffffff,0.3254115816953004
8641959afffffff,-0.4355506480391696
8641800cfffffff,-0.33431804673725773
864190b97ffffff,-0.2506070995956605
86419d727ffffff,-0.36160980181452573
864185b57ffffff,-0.17007505601110923
8641a2057ffffff,-0.24079052304102286
863082097ffffff,-0.14483924226245373
864185477ffffff,-0.1657729978625342
8641aea77ffffff,-0.2690545317998802
8641a2a27ffffff,-0.5236401788782261
86419db1fffffff,-0.16644069351722188
864184a8fffffff,-0.14734230322414266
86309d4f7ffffff,-0.037304569060047074
8641b1b27ffffff,-0.3000286761844252
8641a98cfffffff,-0.16172707135660516
864186d8fffffff,-0.16136691691629165
8641a3b4fffffff,-0.159268111629231
864186547ffffff,-0.3402678536459991
8630b558fffffff,0.0002570148074754301
8641aead7ffffff,-0.30299420509683545
8641acd97ffffff,-0.2508103068623048
86418679fffffff,-0.546977469925209
864180d57ffffff,0.060905926449275574
8630161a7ffffff,-0.030741654119834518
8641b1567ffffff,-0.09605606772463382
864180827ffffff,-0.06654744578027741
8630a5b37ffffff,0.17621194199981233
864191267ffffff,-0.3470469073810333
86309e2cfffffff,0.05831238220899653
8641a3367ffffff,-0.29169166087675563
86318bb57ffffff,0.15091993890676314
863090ab7ffffff,-0.131849527766488
86418a0afffffff,-0.2672040658898512
864194a97ffffff,-0.2872613093906605
8641b37b7ffffff,-0.33337263692228325
8641a299fffffff,-0.1785028486593489
86309a967ffffff,-0.20499688022877632
86419120fffffff,-0.3619551317936213
8641b111fffffff,-0.30398066291650144
8641b3c47ffffff,-0.3107912375464767
86418dccfffffff,-0.47352598466761586
8641a329fffffff,-0.1493558928123819
8641800d7ffffff,-0.3870252250232742
8641a3677ffffff,-0.14798026803330916
864b36a6fffffff,-0.2679680285277169
8641a8b97ffffff,-0.15225154547452047
864193747ffffff,-0.4141661440821461
864191887ffffff,-0.4541980348568281
86309e34fffffff,-0.16408447190883446
86419312fffffff,-0.15300301849948356
8641a30dfffffff,0.15516903727671966
864195d27ffffff,-0.25104226111315203
8641884f7ffffff,-0.38247596941369527
864180437ffffff,-0.3636246084503141
8641b359fffffff,-0.16277176098983226
864181967ffffff,-0.4086673509995777
863016c87ffffff,0.3303273616248776
86309e367ffffff,-0.06357320389416862
8641ad2b7ffffff,-0.251196963460236
8641b36e7ffffff,-0.10367265183740501
8641b00dfffffff,-0.22433185514888512
864180197ffffff,-0.3314627366431351
864b3612fffffff,-0.2760339314120037
8641a2957ffffff,-0.08528931811309734
8641b31a7ffffff,-0.28789786274568663
8641124f7ffffff,-0.09949846767765502
864181287ffffff,-0.40914021792522065
864194237ffffff,-0.2346168134193864
8641a3b97ffffff,-0.16359646760082935
864112cf7ffffff,-0.016907712390548748
8641842e7ffffff,-0.22169197736676094
8641a805fffffff,-0.2767986989089105
8641b1927ffffff,-0.44426556751181756
8641ae45fffffff,-0.039306401833781875
8641842d7ffffff,-0.339149045980792
8641aeca7ffffff,-0.43109924397775923
86419d26fffffff,-0.4194412595378586
8641b355fffffff,-0.44304900369128297
8641a8b27ffffff,-0.33760361146815
863085707ffffff,0.2592815633176865
86419105fffffff,-0.22056905558328457
864184317ffffff,-0.0702396019455734
86419e9afffffff,-0.12212642318812553
863095117ffffff,-0.13511580888178087
864b36557ffffff,-0.3724412479935243
864b361afffffff,-0.42647308365929437
864184b77ffffff,-0.33078658038187514
86419624fffffff,-0.2584073238554626
8641b555fffffff,0.2659773049800509
864186c77ffffff,-0.30110981325942576
8641a9757ffffff,-0.32425797844274784
864b361a7ffffff,-0.35200112921371973
864184d27ffffff,-0.03166013146367671
86418e6afffffff,-0.27934408107481057
8641a2c97ffffff,0.006282842609049929
8641a8937ffffff,-0.3845742562334987
86418194fffffff,-0.31780080535500377
864193a27ffffff,-0.08538249125490269
8641b628fffffff,-0.37702949783243256
8641aa4d7ffffff,-0.2807573073323255
8641a2447ffffff,-0.27197071381732313
86318b377ffffff,0.26433282371589883
8641b1cc7ffffff,-0.39563592676017834
8641b26d7ffffff,-0.35180924724033846
86419c437ffffff,-0.2575916316825477
86419072fffffff,-0.06669672483248723
86309e357ffffff,-0.1936821915161942
86418360fffffff,-0.029453512005089236
86309e2e7ffffff,-0.11167865638267609
8641ad54fffffff,-0.16343000208564912
8641914f7ffffff,-0.03973918659335119
86309e267ffffff,-0.060262812843337454
8630a371fffffff,0.004702403493702732
864191097ffffff,-0.3047880250640508
864185c0fffffff,-0.16438294802137154
8641b0c2fffffff,-0.281089364183425
8640b4917ffffff,-0.2027441480884693
86308336fffffff,-0.08848942387596981
8641916f7ffffff,-0.3155130781227865
8641a3a67ffffff,-0.20437114504951098
8641860cfffffff,-0.3636730718846366
8630a5857ffffff,0.25639863807609065
8641ae727ffffff,-0.2935194921905848
8641805a7ffffff,-0.23106695203626376
8641b362fffffff,-0.3015736430727655
86309a26fffffff,-0.1307293088763417
863012d17ffffff,-0.2408273830942266
86309e38fffffff,-0.007679210742326772
863092947ffffff,0.2053077968649317
8641b37afffffff,-0.35561773276938385
864185347ffffff,-0.16554995043548087
864186097ffffff,-0.4018356483606541
864185c37ffffff,-0.1776452535304469
8641b1527ffffff,-0.11100400032616317
864186927ffffff,-0.24688597694479988
8641a22d7ffffff,-0.06865724032382822
86309e32fffffff,-0.017108828537063622
86418414fffffff,0.05334906697227959
8641aecb7ffffff,-0.44737077666431685
8641a20efffffff,-0.1180967983449812
8641a33a7ffffff,0.1591445211965602
8641b1377ffffff,-0.16318037704902982
86419c51fffffff,-0.1950622591545711
863099c17ffffff,0.01813843655240895
864188447ffffff,-0.3373511224418365
864195817ffffff,-0.2907698761565825
86418549fffffff,-0.10375113112943077
8641910a7ffffff,-0.25150586867296143
864036db7ffffff,-0.17129724566208546
8641ae44fffffff,-0.14540079442244574
8641ae60fffffff,-0.16750031639078308
8641ae4c7ffffff,0.05124253827284155
86309e35fffffff,-0.09307404874197495
8630a594fffffff,0.1835617099416167
86309e2c7ffffff,-0.1321880411990301
864184a77ffffff,-0.1814316444944352
8641a80dfffffff,-0.016374415044527288
86318962fffffff,0.07512298079471685
864185aa7ffffff,-0.20979977819866705
864185d57ffffff,-0.2232711573661988
86309e377ffffff,-0.14834116116582924
8630a5b27ffffff,-0.010293166988821822
86418d947ffffff,-0.3186838699006358
8641a3ab7ffffff,-0.046481614440539804
86309e217ffffff,0.007340137414364779
8641a3ae7ffffff,-0.18180667533328904
8641ae547ffffff,-0.07369139900226435
8641b148fffffff,-0.20357233278005527
86309e28fffffff,-0.07525234918384838
86309e347ffffff,-0.07412381428722309
8641858c7ffffff,-0.17263978195333463
863086627ffffff,-0.35950863068130334
86419ed8fffffff,-0.33245182560303005
8630b5437ffffff,0.0005477906103164426
8641b32dfffffff,-0.39816834285531966
864185a17ffffff,-0.1959205980602533
8641b301fffffff,-0.3650659916495798
86418601fffffff,-0.42125723738815835
8641a899fffffff,-0.32483167769512367
86309e237ffffff,-0.24384979145813618
864194057ffffff,-0.4630174029843222
8641a3347ffffff,-0.391368039708278
8641aa667ffffff,-0.29818177487049435
8641b3587ffffff,-0.2942881741049913
8641b27afffffff,-0.23850243537628685
8641aeaafffffff,-0.217116066531119
864181c8fffffff,-0.29674015666513076
864186087ffffff,-0.5117924748036384
8641a97afffffff,-0.20291833959601002
8641a2737ffffff,-0.2652605311692784
86419e847ffffff,-0.3112903167695656
8641a3a5fffffff,-0.132280702217532
864185d2fffffff,-0.1938695758519335
8641ae297ffffff,-0.25359987058672484
8641a3167ffffff,-0.1430980214904824
863016c17ffffff,0.1681734957494484
863092957ffffff,-0.33410159906844183
864185c4fffffff,-0.14547442599834332
86309e2d7ffffff,-0.21284726393349265
8641b33b7ffffff,-0.2893824882151394
86418ab6fffffff,-0.32594807332151843
8641b101fffffff,-0.357366794051619
86419e81fffffff,-0.2386339486595861
864b353b7ffffff,0.022471884352001495
863016cf7ffffff,-0.08713864230488438
864b36a47ffffff,-0.38426118125977665
8641b396fffffff,-0.03884676991170451
86309e227ffffff,-0.06040167831676804
864181ba7ffffff,-0.22223038369042042
864198c07ffffff,-0.08024736244008682
86318b8a7ffffff,0.220192690076966
86419166fffffff,-0.3689392632255759
8641a2ab7ffffff,-0.4909542699112238
86418dc67ffffff,-0.38051148903097287
86418ddb7ffffff,-0.4907829666129973
86309e287ffffff,-0.04127661461035302
86309e207ffffff,-0.08369579436079255
864184257ffffff,-0.16467359179716262
86419ca67ffffff,-0.18945421780046048
8641b31b7ffffff,-0.3110884355797021
86419168fffffff,-0.33792409854406036
8630a5a4fffffff,-0.16113185612503655
8630a590fffffff,-0.1306085635070951
86419ea27ffffff,-0.38360079065604713
864196387ffffff,-0.47158808789576906
864195197ffffff,-0.35213519963804063
8641a360fffffff,-0.22829940382997702
8641918f7ffffff,-0.31976803013130417
863099c6fffffff,0.04061770947040988
86419109fffffff,-0.29875730116908694
86318b88fffffff,0.0967539336758016
86309a38fffffff,0.16502427004515907
8641a28c7ffffff,-0.4461820233595558
86309e317ffffff,0.011287150982480107
86309e2f7ffffff,0.037192990154256776
86301339fffffff,0.020153133077132145
8641b1ccfffffff,-0.482761512875695
8641943b7ffffff,-0.3237287441990184
8641a1ae7ffffff,0.004531691222639869
8641a364fffffff,-0.2989840960764708
86309e30fffffff,-0.0642829221332702
8641b0597ffffff,0.0678236894125299
86309e277ffffff,-0.0724854170830651
864180a77ffffff,-0.36696088170570007
86309e2a7ffffff,-0.005440237358691053
86309e21fffffff,-0.158751904273347
8641ae58fffffff,-0.02315558700630145
8641960cfffffff,-0.3432794706584101
86309b437ffffff,-0.23974497200047773
86418639fffffff,-0.36192496710650923
864190227ffffff,-0.14398082610768648
86419108fffffff,-0.21667292145077596
8641938e7ffffff,-0.17132093203000676
86309e22fffffff,-0.08273009450293964
863016c77ffffff,0.026309731370808137
8641a9c67ffffff,-0.0412475623726771
86418205fffffff,-0.1344990340616414
863099cd7ffffff,0.09104945517900537
863098a6fffffff,-0.2658928203883948
8641a0a2fffffff,0.1401215118605412
8641aad0fffffff,-0.2766483131088682
8641b38e7ffffff,-0.3072386791997966
8641856b7ffffff,-0.2926679327366031
8641b3ab7ffffff,-0.3790150679164159
8641ae4e7ffffff,-0.05160455991787402
86418dd4fffffff,-0.29296133189116463
864180da7ffffff,-0.39702510535311875
8641b3a9fffffff,-0.37291972159645503
8641aea5fffffff,-0.28713159249904674
8641ac2cfffffff,-0.4194843602881758
8641aec37ffffff,-0.2208903995575363
86309b59fffffff,-0.1454764576797532
8641b26e7ffffff,-0.30992569970760003
8641843a7ffffff,-0.11120374775640138
86309e2afffffff,-0.028766388590279367
8641ab88fffffff,-0.4339502469417281
86309e3afffffff,-0.02688292084440504
8641963a7ffffff,-0.41641973172669383
86419c417ffffff,-0.11871486906287035
864192b6fffffff,-0.11200984189813962
863081557ffffff,0.030928138549183783
8630814c7ffffff,0.025265472997412143
8641b156fffffff,-0.34826307580181226
8641b5877ffffff,-0.00728315674667647
8641b22f7ffffff,-0.27877030976132045
864190437ffffff,-0.20828602989134154
8641864c7ffffff,-0.3735798086799349
